,2017-Purdue-UNAL-IronHack-ivdgonzalezco,2017-Purdue-UNAL-IronHack-mdbelloc,2017-Purdue-UNAL-IronHack-jmalvarezd,2017-Purdue-UNAL-IronHack-ncampuzano,2017-Purdue-UNAL-IronHack-ccvacad,2017-Purdue-UNAL-IronHack-miaborjaac,2017-Purdue-UNAL-IronHack-pcberriop,2017-Purdue-UNAL-IronHack-leavendanoro,2017-Purdue-UNAL-IronHack-Zeugmax,2017-Purdue-UNAL-IronHack-JuanitoAli,2017-Purdue-UNAL-IronHack-jdmonroyg,2017-Purdue-UNAL-IronHack-katherinsb,2017-Purdue-UNAL-IronHack-bdcajicam,2017-Purdue-UNAL-IronHack-xdanielsb,2017-Purdue-UNAL-IronHack-anfmorenoso,2017-Purdue-UNAL-IronHack-bdvegat,2017-Purdue-UNAL-IronHack-oeroaq,2017-Purdue-UNAL-IronHack-CSebasGomez,2017-Purdue-UNAL-IronHack-luealfonsoru,2017-Purdue-UNAL-IronHack-jonatan360,2017-Purdue-UNAL-IronHack-lemartinp,2017-Purdue-UNAL-IronHack-Christian7sr,2017-Purdue-UNAL-IronHack-helmeraac,2017-Purdue-UNAL-IronHack-raulramirezp,2017-Purdue-UNAL-IronHack-uxjudges2,2017-Purdue-UNAL-IronHack-jumcorredorro,2017-Purdue-UNAL-IronHack-lacardenasv,2017-Purdue-UNAL-IronHack-kancas,2017-Purdue-UNAL-IronHack-fffeelipe,2017-Purdue-UNAL-IronHack-maikellPardoA,2017-Purdue-UNAL-IronHack-juligarji,2017-Purdue-UNAL-IronHack-JulianaNino,2017-Purdue-UNAL-IronHack-jufcontrerasco,2017-Purdue-UNAL-IronHack-juasmartinezbel,2017-Purdue-UNAL-IronHack-falperezgo,2017-Purdue-UNAL-IronHack-macuestap,2017-Purdue-UNAL-IronHack-begarzonf,2017-Purdue-UNAL-IronHack-DglyP,2017-Purdue-UNAL-IronHack-srmedinac,2017-Purdue-UNAL-IronHack-davidh17,2017-Purdue-UNAL-IronHack-spenas,2017-Purdue-UNAL-IronHack-jesusfchavarro,2017-Purdue-UNAL-IronHack-capinillab,2017-Purdue-UNAL-IronHack-Moimolcp,2017-Purdue-UNAL-IronHack-JhonEmmanuelTorres,2017-Purdue-UNAL-IronHack-dasalgadob,2017-Purdue-UNAL-IronHack-wolfstain,2017-Purdue-UNAL-IronHack-JoseMolano,2017-Purdue-UNAL-IronHack-DianaNavarrete,2017-Purdue-UNAL-IronHack-jjmuesesq,2017-Purdue-UNAL-IronHack-gsuarezc04,2017-Purdue-UNAL-IronHack-gabi04,2017-Purdue-UNAL-IronHack-jucjimenezmo,2017-Purdue-UNAL-IronHack-lsfinite,2017-Purdue-UNAL-IronHack-djsanabriac,2017-Purdue-UNAL-IronHack-juanescai,2017-Purdue-UNAL-IronHack-dfhincapiem,2017-Purdue-UNAL-IronHack-odprietoh,2017-Purdue-UNAL-IronHack-oacastillol,2017-Purdue-UNAL-IronHack-Davsatu313,2017-Purdue-UNAL-IronHack-NicolasPrr,2017-Purdue-UNAL-IronHack-joahernandezca,2017-Purdue-UNAL-IronHack-sarizag,2017-Purdue-UNAL-IronHack-djguzmanc,2017-Purdue-UNAL-IronHack-jjrodriguezn,2017-Purdue-UNAL-IronHack-davidrh195,2017-Purdue-UNAL-IronHack-joaortizro,2017-Purdue-UNAL-IronHack-tres-iqus,2017-Purdue-UNAL-IronHack-diegocruz10,2017-Purdue-UNAL-IronHack-CamiloRueda,2017-Purdue-UNAL-IronHack-pipemax85,2017-Purdue-UNAL-IronHack-cap182,2017-Purdue-UNAL-IronHack-juandavidro,2017-Purdue-UNAL-IronHack-ligibrial,2017-Purdue-UNAL-IronHack-fevargasmo,2017-Purdue-UNAL-IronHack-jmcuestasb,2017-Purdue-UNAL-IronHack-dagofonseca,2017-Purdue-UNAL-IronHack-Dandarprox,2017-Purdue-UNAL-IronHack-feartheGru,2017-Purdue-UNAL-IronHack-crigar,2017-Purdue-UNAL-IronHack-annipi,2017-Purdue-UNAL-IronHack-adamantwharf,2017-Purdue-UNAL-IronHack-CristianLozano,2017-Purdue-UNAL-IronHack-ykchautai,2017-Purdue-UNAL-IronHack-mballeng91,2017-Purdue-UNAL-IronHack-jscontrerasp,2017-Purdue-UNAL-IronHack-gasierram,2017-Purdue-UNAL-IronHack-jsnarvaezb,2017-Purdue-UNAL-IronHack-fabianr23,2017-Purdue-UNAL-IronHack-juclopezso,2017-Purdue-UNAL-IronHack-adriel62,2017-Purdue-UNAL-IronHack-luegilca,2017-Purdue-UNAL-IronHack-fmbernalb,2017-Purdue-UNAL-IronHack-DavidQP,2017-Purdue-UNAL-IronHack-anmmunozme,2017-Purdue-UNAL-IronHack-daandradec,2017-Purdue-UNAL-IronHack-janoguerab,2017-Purdue-UNAL-IronHack-stevenbustos,2017-Purdue-UNAL-IronHack-NicolasZon,2017-Purdue-UNAL-IronHack-kgbayala528,2017-Purdue-UNAL-IronHack-bsgarciac,2017-Purdue-UNAL-IronHack-yocuervoc,2017-Purdue-UNAL-IronHack-dsbarrerag,2017-Purdue-UNAL-IronHack-jhriverasa,2017-Purdue-UNAL-IronHack-jdsolanos,2017-Purdue-UNAL-IronHack-HashNick,2017-Purdue-UNAL-IronHack-AFelipeGA,2017-Purdue-UNAL-IronHack-leguzman,2017-Purdue-UNAL-IronHack-li2266,2017-Purdue-UNAL-IronHack-MogGy94,2017-Purdue-UNAL-IronHack-wilson911013,2017-Purdue-UNAL-IronHack-hsmartineza,2017-Purdue-UNAL-IronHack-crarojasca,2017-Purdue-UNAL-IronHack-capinzor,2017-Purdue-UNAL-IronHack-jhonsd1996,2017-Purdue-UNAL-IronHack-Gantiva,2017-Purdue-UNAL-IronHack-Danielsv9207,2017-Purdue-UNAL-IronHack-nfmorenog,2017-Purdue-UNAL-IronHack-kmendezp96,2017-Purdue-UNAL-IronHack-jdsuarezj,2017-Purdue-UNAL-IronHack-camilo654,2017-Purdue-UNAL-IronHack-cccristanchoc,2017-Purdue-UNAL-IronHack-ofnanezn,2017-Purdue-UNAL-IronHack-wapiravaguens,2017-Purdue-UNAL-IronHack-cdcordobaa,2017-Purdue-UNAL-IronHack-jcneivaa,2017-Purdue-UNAL-IronHack-jusherrerama,2017-Purdue-UNAL-IronHack-jorge52an,2017-Purdue-UNAL-IronHack-Phoenixest,2017-Purdue-UNAL-IronHack-sacastroc,2017-Purdue-UNAL-IronHack-Judgarciani,2017-Purdue-UNAL-IronHack-nabautistal,2017-Purdue-UNAL-IronHack-Yelis3,2017-Purdue-UNAL-IronHack-Semoralesga,2017-Purdue-UNAL-IronHack-ItsNavi,2017-Purdue-UNAL-IronHack-jcrubioa,2017-Purdue-UNAL-IronHack-afforeroc,2017-Purdue-UNAL-IronHack-jiapulidoar,2017-Purdue-UNAL-IronHack-lfvalderrama,2017-Purdue-UNAL-IronHack-jhcardenasa,2017-Purdue-UNAL-IronHack-dduartec,2017-Purdue-UNAL-IronHack-sagilm,2017-Purdue-UNAL-IronHack-andfsanchezlem,2017-Purdue-UNAL-IronHack-gcantem,2017-Purdue-UNAL-IronHack-lgmoralesa,2017-Purdue-UNAL-IronHack-Chranium,2017-Purdue-UNAL-IronHack-oserasoa,2017-Purdue-UNAL-IronHack-jmhurtadoc,2017-Purdue-UNAL-IronHack-diegoaguevarar,2017-Purdue-UNAL-IronHack-debeltranc,2017-Purdue-UNAL-IronHack-maikellPardo,2017-Purdue-UNAL-IronHack-idrojasf,2017-Purdue-UNAL-IronHack-ronaldsg20,2017-Purdue-UNAL-IronHack-jsviveroj,2017-Purdue-UNAL-IronHack-afceballosr,2017-Purdue-UNAL-IronHack-UNhcrodriguezl,2017-Purdue-UNAL-IronHack-aldiazve,2017-Purdue-UNAL-IronHack-jscastelblancoh,2017-Purdue-UNAL-IronHack-cesarochoa2006,2017-Purdue-UNAL-IronHack-camilo13152,2017-Purdue-UNAL-IronHack-smarquezo,2017-Purdue-UNAL-IronHack-lizzyt10h,2017-Purdue-UNAL-IronHack-JairVillalba,2017-Purdue-UNAL-IronHack-mnguzmanc,2017-Purdue-UNAL-IronHack-gfalbarracinr
2017-Purdue-UNAL-IronHack-jdmonroyg,0.01639344262295082,1.0,0.0,1.0,0.0,0.028037383177570093,1.0,1.0,0.0,0.2727272727272727,1,0.0,0.6,0.021739130434782608,0.0,0.75,0.4,0.0,0.004032258064516129,0.007874015748031496,1.0,0.2,1.0,0.5,0.0,0.375,0.6666666666666666,0.75,0.6666666666666666,0.75,0.5,0.013793103448275862,1.0,0.75,0.6,1.0,0.75,0.2,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.6,1.0,0.0,1.0,0.75,0.75,0.5,0.75,0.0,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,1.0,1.0,0.11764705882352941,0.75,1.0,0.5,0.0,0.01694915254237288,0.6666666666666666,0.0,0.2857142857142857,0.0,1.0,0.0,0.3,0.6,0.2,0.0,0.75,0.02564102564102564,0.0,0.75,0.0,0.6,0.75,0.25,0.00037294878170064644,0.42857142857142855,0.4,0.42857142857142855,0.75,0.014084507042253521,0.021739130434782608,0.02097902097902098,0.0,0.05555555555555555,0.42857142857142855,0.2,0.75,0.0,0.5,0.375,0.09090909090909091,0.0,0.1,0.6,0.0,0.5,0.375,0.5,0.0,0.0,0.0,0.5,0.0,0.06,0.18181818181818182,0.75,0.0,0.5,0.02564102564102564,0.3333333333333333,0.23076923076923078,0.05555555555555555,0.007905138339920948,0.5,0.3333333333333333,0.0,0.014285714285714285,0.3333333333333333,0.6,0.75,1.0,0.75,0.0010714285714285715,0.6,0.0,0.004347826086956522,0.2222222222222222,0.03571428571428571,0.13636363636363635,0.0,1.0,1.0,1.0,0.6,0.025,0.6,1.0,0.2727272727272727,0.21428571428571427,0.75,0.0,0.005988023952095809,0.0010905125408942203,0.01652892561983471,0.17647058823529413,0.25,0.75,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,0.5,0.5,0.3333333333333333,0.08
2017-Purdue-UNAL-IronHack-katherinsb,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-Purdue-UNAL-IronHack-bdcajicam,0.021739130434782608,0.6,0.0,0.6,0.0,0.027522935779816515,0.6,0.6,0.0,0.45454545454545453,0.6,0.0,1,0.02142857142857143,0.0,0.5,0.2857142857142857,0.0,0.004,0.007751937984496124,0.6,0.16666666666666666,0.6,0.8333333333333334,0.0,0.3,0.4,0.5,0.4,0.8,0.375,0.013605442176870748,0.6,0.5,0.6666666666666666,0.6,0.8,0.17647058823529413,0.6,0.07142857142857142,0.6666666666666666,0.4,0.42857142857142855,0.6,0.0,0.6,0.5,0.8,0.375,0.8,0.0,0.0,0.0,0.5555555555555556,0.8,0.0,0.0,0.0,0.6,0.6,0.23529411764705882,0.8,0.6,0.375,0.0,0.016666666666666666,0.4,0.0,0.2222222222222222,0.0,0.6,0.0,0.25,0.6666666666666666,0.25,0.0,0.5,0.025210084033613446,0.0,0.8,0.0,0.6666666666666666,0.8,0.3333333333333333,0.0006215813028344107,0.3333333333333333,0.2857142857142857,0.7142857142857143,0.5,0.028169014084507043,0.02127659574468085,0.020689655172413793,0.0,0.08108108108108109,0.5,0.2727272727272727,0.8,0.0,0.3333333333333333,0.4444444444444444,0.2727272727272727,0.0,0.3,0.42857142857142855,0.0,0.3333333333333333,0.3,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.057692307692307696,0.15384615384615385,0.5,0.0,0.3333333333333333,0.024390243902439025,0.5555555555555556,0.2857142857142857,0.05263157894736842,0.00784313725490196,0.3333333333333333,0.25,0.0,0.02127659574468085,0.2,0.6666666666666666,0.5,0.6,0.8,0.0017857142857142857,0.42857142857142855,0.0,0.008658008658008658,0.3,0.047058823529411764,0.125,0.0,0.6,0.6,0.6,0.42857142857142855,0.03305785123966942,0.42857142857142855,0.6,0.3333333333333333,0.1875,0.5,0.0,0.011904761904761904,0.0018175209014903672,0.016260162601626018,0.15789473684210525,0.2,0.5,0.4,0.4,0.21052631578947367,0.5,0.375,0.375,0.2727272727272727,0.11538461538461539
2017-Purdue-UNAL-IronHack-xdanielsb,0.6984126984126984,0.021739130434782608,0.0,0.021739130434782608,0.0,0.7253521126760564,0.021739130434782608,0.021739130434782608,0.0,0.034722222222222224,0.021739130434782608,0.0,0.02142857142857143,1,0.0,0.028985507246376812,0.028985507246376812,0.0,0.4826254826254826,0.852112676056338,0.021739130434782608,0.0425531914893617,0.021739130434782608,0.02127659574468085,0.0,0.04285714285714286,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.02158273381294964,0.03597122302158273,0.8193548387096774,0.021739130434782608,0.028985507246376812,0.02142857142857143,0.021739130434782608,0.02158273381294964,0.026845637583892617,0.021739130434782608,0.01875,0.02142857142857143,0.020833333333333332,0.02142857142857143,0.021739130434782608,0.0,0.021739130434782608,0.028985507246376812,0.02158273381294964,0.03597122302158273,0.02158273381294964,0.0,0.0,0.0,0.020833333333333332,0.02158273381294964,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.047619047619047616,0.02158273381294964,0.021739130434782608,0.02857142857142857,0.0,0.7114093959731543,0.014492753623188406,0.0,0.03597122302158273,0.0,0.021739130434782608,0.0,0.027777777777777776,0.02142857142857143,0.026845637583892617,0.0,0.028985507246376812,0.722972972972973,0.0,0.02158273381294964,0.0,0.02877697841726619,0.02158273381294964,0.02112676056338028,0.016776438424257488,0.028368794326241134,0.028985507246376812,0.028368794326241134,0.028985507246376812,0.847682119205298,0.6594202898550725,0.8486842105263158,0.0,0.2097902097902098,0.028368794326241134,0.035211267605633804,0.02158273381294964,0.0,0.014388489208633094,0.028169014084507043,0.020833333333333332,0.0,0.013888888888888888,0.02877697841726619,0.0,0.014388489208633094,0.03546099290780142,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.0,0.19745222929936307,0.03496503496503497,0.028985507246376812,0.0,0.021739130434782608,0.20689655172413793,0.0425531914893617,0.027210884353741496,0.21830985915492956,0.4828897338403042,0.021739130434782608,0.02877697841726619,0.0,0.8590604026845637,0.007246376811594203,0.02142857142857143,0.028985507246376812,0.021739130434782608,0.02158273381294964,0.047415329768270946,0.02142857142857143,0.0,0.5443037974683544,0.013888888888888888,0.5416666666666666,0.0457516339869281,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.02142857142857143,0.7551020408163265,0.02142857142857143,0.021739130434782608,0.034722222222222224,0.034013605442176874,0.028985507246376812,0.0,0.711864406779661,0.049019607843137254,0.8695652173913043,0.03333333333333333,0.02112676056338028,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.05405405405405406,0.028985507246376812,0.02127659574468085,0.02857142857142857,0.027972027972027972,0.03184713375796178
2017-Purdue-UNAL-IronHack-anfmorenoso,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-Purdue-UNAL-IronHack-bdvegat,0.02185792349726776,0.75,0.0,0.75,0.0,0.037383177570093455,0.75,0.75,0.0,0.25,0.75,0.0,0.5,0.028985507246376812,0.0,1,0.3333333333333333,0.0,0.004016064257028112,0.0078125,0.75,0.3,0.75,0.42857142857142855,0.0,0.5,0.5,1.0,0.5,0.6,0.6666666666666666,0.0136986301369863,0.75,0.6,0.5,0.75,0.6,0.1875,0.75,0.07407407407407407,0.5,0.3,0.5,0.75,0.0,0.75,1.0,0.6,0.6666666666666666,0.6,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.75,0.75,0.17647058823529413,0.6,0.75,0.42857142857142855,0.0,0.01680672268907563,0.5,0.0,0.42857142857142855,0.0,0.75,0.0,0.2727272727272727,0.5,0.1875,0.0,1.0,0.025423728813559324,0.0,0.6,0.0,0.8,0.6,0.2222222222222222,0.0004972650422675286,0.5714285714285714,0.3333333333333333,0.5714285714285714,1.0,0.02112676056338028,0.021505376344086023,0.027972027972027972,0.0,0.05405405405405406,0.375,0.18181818181818182,0.6,0.0,0.4,0.3333333333333333,0.08333333333333333,0.0,0.09090909090909091,0.8,0.0,0.4,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.058823529411764705,0.2727272727272727,1.0,0.0,0.75,0.05128205128205128,0.4444444444444444,0.21428571428571427,0.08333333333333333,0.007874015748031496,0.75,0.5,0.0,0.02142857142857143,0.25,0.5,1.0,0.75,0.6,0.0014285714285714286,0.5,0.0,0.008695652173913044,0.2,0.03529411764705882,0.13043478260869565,0.0,0.75,0.75,0.75,0.5,0.03333333333333333,0.5,0.75,0.25,0.2,0.6,0.0,0.005952380952380952,0.0014540167211922936,0.024793388429752067,0.16666666666666666,0.2222222222222222,1.0,0.5,0.5,0.2222222222222222,0.6,0.42857142857142855,0.6666666666666666,0.3,0.12
2017-Purdue-UNAL-IronHack-oeroaq,0.02185792349726776,0.4,0.0,0.4,0.0,0.01834862385321101,0.4,0.4,0.0,0.36363636363636365,0.4,0.0,0.2857142857142857,0.028985507246376812,0.0,0.3333333333333333,1,0.0,0.004016064257028112,0.0078125,0.4,0.18181818181818182,0.4,0.25,0.0,0.5,0.2,0.3333333333333333,0.5,0.3333333333333333,0.25,0.0136986301369863,0.4,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.11764705882352941,0.4,0.03571428571428571,0.2857142857142857,0.18181818181818182,0.2857142857142857,0.4,0.0,0.4,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.0,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.4,0.4,0.25,0.3333333333333333,0.4,0.25,0.0,0.01680672268907563,0.5,0.0,0.25,0.0,0.4,0.0,0.16666666666666666,0.2857142857142857,0.11764705882352941,0.0,0.3333333333333333,0.01680672268907563,0.0,0.3333333333333333,0.0,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.0004972650422675286,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.013986013986013986,0.021505376344086023,0.013793103448275862,0.0,0.05405405405405406,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.18181818181818182,0.0,0.0,0.2857142857142857,0.0,0.16666666666666666,0.2,0.25,0.0,0.0,0.0,0.25,0.0,0.038461538461538464,0.16666666666666666,0.3333333333333333,0.0,0.4,0.025,0.4444444444444444,0.13333333333333333,0.05405405405405406,0.007874015748031496,0.4,0.5,0.0,0.014184397163120567,0.25,0.2857142857142857,0.3333333333333333,0.4,0.3333333333333333,0.0014285714285714286,0.2857142857142857,0.0,0.008695652173913044,0.09090909090909091,0.023255813953488372,0.08333333333333333,0.0,0.4,0.4,0.4,0.2857142857142857,0.03333333333333333,0.2857142857142857,0.4,0.36363636363636365,0.2857142857142857,0.3333333333333333,0.0,0.005952380952380952,0.0014540167211922936,0.008130081300813009,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.5,0.5,0.2222222222222222,0.3333333333333333,0.25,0.25,0.18181818181818182,0.07692307692307693
2017-Purdue-UNAL-IronHack-CSebasGomez,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-Purdue-UNAL-IronHack-luealfonsoru,0.5212765957446809,0.004032258064516129,0.0,0.004032258064516129,0.0,0.41767068273092367,0.004032258064516129,0.004032258064516129,0.0,0.00390625,0.004032258064516129,0.0,0.004,0.4826254826254826,0.0,0.004016064257028112,0.004016064257028112,0.0,1,0.466403162055336,0.004032258064516129,0.003937007874015748,0.004032258064516129,0.00398406374501992,0.0,0.003952569169960474,0.004048582995951417,0.004016064257028112,0.004048582995951417,0.004016064257028112,0.00398406374501992,0.5294117647058824,0.004032258064516129,0.004016064257028112,0.004,0.004032258064516129,0.004016064257028112,0.0038461538461538464,0.004032258064516129,0.003703703703703704,0.004,0.003937007874015748,0.004,0.004032258064516129,0.0,0.004032258064516129,0.004016064257028112,0.004016064257028112,0.00398406374501992,0.004016064257028112,0.0,0.0,0.0,0.003937007874015748,0.004016064257028112,0.0,0.0,0.0,0.004032258064516129,0.004032258064516129,0.0038314176245210726,0.004016064257028112,0.004032258064516129,0.00398406374501992,0.0,0.43478260869565216,0.004048582995951417,0.0,0.00398406374501992,0.0,0.004032258064516129,0.0,0.00392156862745098,0.004,0.0038461538461538464,0.0,0.004016064257028112,0.44621513944223107,0.0,0.004016064257028112,0.0,0.004,0.004016064257028112,0.003968253968253968,0.030453697949036667,0.003968253968253968,0.004016064257028112,0.003968253968253968,0.004016064257028112,0.5357142857142857,0.3588709677419355,0.549800796812749,0.0,0.13306451612903225,0.003968253968253968,0.003937007874015748,0.004016064257028112,0.0,0.004032258064516129,0.003952569169960474,0.003937007874015748,0.0,0.0,0.004,0.0,0.004032258064516129,0.01195219123505976,0.00398406374501992,0.0,0.0,0.0,0.00398406374501992,0.0,0.12547528517110265,0.00392156862745098,0.004016064257028112,0.0,0.004032258064516129,0.132,0.003937007874015748,0.003875968992248062,0.13306451612903225,0.9761904761904762,0.004032258064516129,0.004,0.0,0.54,0.0040650406504065045,0.004,0.004016064257028112,0.004032258064516129,0.004016064257028112,0.08746876115672975,0.004,0.0,0.717391304347826,0.003952569169960474,0.32,0.003745318352059925,0.0,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.004,0.41312741312741313,0.004,0.004032258064516129,0.00390625,0.003861003861003861,0.004016064257028112,0.0,0.5930232558139535,0.08902616279069768,0.47580645161290325,0.003816793893129771,0.003968253968253968,0.004016064257028112,0.004048582995951417,0.004048582995951417,0.0038022813688212928,0.004016064257028112,0.00398406374501992,0.00398406374501992,0.003937007874015748,0.007462686567164179
2017-Purdue-UNAL-IronHack-jonatan360,0.6296296296296297,0.007874015748031496,0.0,0.007874015748031496,0.0,0.7575757575757576,0.007874015748031496,0.007874015748031496,0.0,0.007407407407407408,0.007874015748031496,0.0,0.007751937984496124,0.852112676056338,0.0,0.0078125,0.0078125,0.0,0.466403162055336,1,0.007874015748031496,0.015151515151515152,0.007874015748031496,0.007692307692307693,0.0,0.007575757575757576,0.007936507936507936,0.0078125,0.007936507936507936,0.0078125,0.007692307692307693,0.7814569536423841,0.007874015748031496,0.0078125,0.007751937984496124,0.007874015748031496,0.0078125,0.007194244604316547,0.007874015748031496,0.006711409395973154,0.007751937984496124,0.015151515151515152,0.007751937984496124,0.007874015748031496,0.0,0.007874015748031496,0.0078125,0.0078125,0.015503875968992248,0.0078125,0.0,0.0,0.0,0.007518796992481203,0.0078125,0.0,0.0,0.0,0.007874015748031496,0.007874015748031496,0.014388489208633094,0.0078125,0.007874015748031496,0.007692307692307693,0.0,0.7536231884057971,0.007936507936507936,0.0,0.007692307692307693,0.0,0.007874015748031496,0.0,0.007462686567164179,0.007751937984496124,0.007194244604316547,0.0,0.0078125,0.7536231884057971,0.0,0.0078125,0.0,0.007751937984496124,0.0078125,0.007633587786259542,0.014782608695652174,0.015384615384615385,0.0078125,0.007633587786259542,0.0078125,0.7972972972972973,0.7007874015748031,0.7866666666666666,0.0,0.22137404580152673,0.007633587786259542,0.007518796992481203,0.0078125,0.0,0.007874015748031496,0.007575757575757576,0.007518796992481203,0.0,0.0,0.007751937984496124,0.0,0.007874015748031496,0.023076923076923078,0.007692307692307693,0.0,0.0,0.0,0.007692307692307693,0.0,0.19863013698630136,0.007462686567164179,0.0078125,0.0,0.007874015748031496,0.22727272727272727,0.007518796992481203,0.0072992700729927005,0.22137404580152673,0.4555984555984556,0.007874015748031496,0.007751937984496124,0.0,0.8082191780821918,0.008,0.015625,0.0078125,0.007874015748031496,0.0078125,0.04240912330719886,0.015625,0.0,0.5085470085470085,0.007575757575757576,0.5597014925373134,0.05,0.0,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.007751937984496124,0.7253521126760564,0.007751937984496124,0.007874015748031496,0.007407407407407408,0.014598540145985401,0.0078125,0.0,0.686046511627907,0.043162858179180266,0.9291338582677166,0.0070921985815602835,0.007633587786259542,0.0078125,0.007936507936507936,0.007936507936507936,0.007042253521126761,0.0078125,0.007692307692307693,0.007692307692307693,0.007518796992481203,0.013605442176870748
